file,label,confidence
engpass/52603_18185800_22032443.html,3,0.9998716115951538
engpass/52603_18185973_22032618.html,3,0.9998854398727417
engpass/52603_18177220_22023572.html,3,0.9998677968978882
engpass/41667_9741596_12799533.html,3,0.9998660087585449
engpass/41667_16651848_20456821.html,3,0.9998887777328491
engpass/41667_9178572_12229123.html,3,0.9998531341552734
engpass/41667_8985062_12033843.html,3,0.9999053478240967
engpass/52603_18180170_22026628.html,3,0.9998886585235596
engpass/41667_9268770_12320182.html,3,0.9998859167098999
engpass/52603_18181500_22028003.html,3,0.9998406171798706
engpass/41667_16590184_20393020.html,3,0.9998244643211365
engpass/41667_9350995_12403068.html,3,0.9999282360076904
engpass/41667_17325780_21146503.html,3,0.9998736381530762
engpass/52603_18185838_22032481.html,3,0.9998462200164795
engpass/41667_17665486_21488164.html,3,0.9998691082000732
engpass/41667_17657499_21480147.html,3,0.9999338388442993
engpass/41667_9193182_12243804.html,3,0.999864935874939
engpass/52603_18191090_22037997.html,3,0.9999278783798218
engpass/41667_16587165_20389862.html,3,0.9999046325683594
engpass/41667_16589960_20392793.html,3,0.9998613595962524
engpass/41667_17018369_20832056.html,3,0.999904990196228
engpass/41667_17130014_20948234.html,3,0.9998683929443359
engpass/52603_18180369_22026837.html,3,0.9998384714126587
engpass/52603_18185495_22032119.html,3,0.9999300241470337
engpass/41667_16899672_20711182.html,3,0.999902606010437
engpass/52603_18180233_22026691.html,3,0.9998733997344971
engpass/41667_16593865_20396910.html,3,0.9999055862426758
engpass/41667_9325001_12376910.html,3,0.9998492002487183
engpass/41667_16674298_20480034.html,3,0.9998427629470825
engpass/52603_18178560_22024965.html,3,0.9999617338180542
engpass/41667_16895743_20707183.html,3,0.999848484992981
engpass/52603_18188960_22035685.html,3,0.9999172687530518
engpass/52603_18187599_22034280.html,3,0.9998873472213745
engpass/41667_16595315_20398431.html,3,0.9998681545257568
engpass/41667_17006454_20819932.html,3,0.9998313188552856
engpass/41667_17270630_21090977.html,3,0.9998346567153931
engpass/41667_16842761_20652848.html,3,0.9998466968536377
engpass/41667_8990342_12039148.html,3,0.9998795986175537
engpass/41667_8984804_12033585.html,3,0.9999480247497559
engpass/41667_17324900_21145613.html,3,0.9998698234558105
engpass/41667_16640869_20445551.html,3,0.999863862991333
engpass/52603_18176331_22022645.html,3,0.9999066591262817
engpass/41667_9334860_12386815.html,3,0.9998801946640015
engpass/41667_16656551_20461716.html,3,0.999806821346283
engpass/41667_16594216_20397279.html,3,0.9999104738235474
engpass/41667_17558868_21381068.html,3,0.9998841285705566
engpass/41667_8969796_12018465.html,3,0.9998311996459961
engpass/41667_16635158_20439435.html,3,0.9998575448989868
engpass/41667_16931892_20744407.html,3,0.9999020099639893
engpass/28966_7777547_10813569.html,3,0.9999250173568726
engpass/41667_9243272_12294508.html,3,0.9999536275863647
engpass/41667_17271841_21092195.html,3,0.9998835325241089
engpass/41667_17044898_20858941.html,3,0.9998760223388672
engpass/41667_9152561_12202973.html,3,0.999891996383667
engpass/52603_18187209_22033878.html,3,0.9998605251312256
engpass/41667_17087611_20902917.html,3,0.9998652935028076
engpass/41667_16652742_20457761.html,3,0.9998884201049805
engpass/41667_9318911_12370785.html,3,0.9998711347579956
engpass/41667_17129674_20947879.html,3,0.9999061822891235
engpass/41667_9156417_12206879.html,3,0.9999614953994751
engpass/41667_17544911_21366818.html,3,0.9998260140419006
engpass/41667_9325127_12377036.html,3,0.999872088432312
engpass/52603_18176229_22022543.html,3,0.9998680353164673
engpass/41667_16555956_20357076.html,3,0.9998688697814941
engpass/41667_16654125_20459195.html,3,0.9999314546585083
engpass/41667_9717780_12775489.html,3,0.9998468160629272
engpass/41667_17263511_21083761.html,3,0.9998587369918823
engpass/41667_9430186_12483003.html,3,0.9998703002929688
engpass/52603_18177874_22024245.html,3,0.9999618530273438
engpass/41667_16942106_20754779.html,3,0.9998825788497925
engpass/41667_17089338_20904727.html,3,0.9999047517776489
engpass/52603_18187073_22033740.html,3,0.9998952150344849
engpass/52603_18177662_22024014.html,3,0.9998629093170166
engpass/52603_18180561_22027033.html,3,0.999951958656311
engpass/41667_17134240_20952631.html,3,0.999903678894043
engpass/52603_18189783_22036538.html,3,0.9999047517776489
engpass/41667_16592923_20395927.html,3,0.9998297691345215
engpass/52603_18181357_22027860.html,3,0.9999281167984009
engpass/41667_17016346_20829998.html,3,0.999881386756897
engpass/41667_17660413_21483065.html,3,0.9998168349266052
engpass/52603_18179835_22026280.html,3,0.9999113082885742
engpass/41667_17523642_21345411.html,3,0.9998915195465088
engpass/41667_16929014_20741449.html,3,0.9998704195022583
engpass/52603_18177343_22023695.html,3,0.9999094009399414
engpass/52603_18184332_22030910.html,3,0.9998911619186401
engpass/41667_17568748_21391173.html,3,0.9998764991760254
engpass/52603_18188121_22034814.html,3,0.9998849630355835
engpass/41667_17107269_20923644.html,3,0.9999058246612549
engpass/52603_18188416_22035119.html,3,0.9998493194580078
engpass/41667_9282210_12333821.html,3,0.9998608827590942
engpass/52603_18189443_22036190.html,3,0.9998958110809326
engpass/41667_16558230_20359598.html,3,0.9998708963394165
engpass/41667_17693026_21515972.html,3,0.9999102354049683
engpass/41667_9332994_12384942.html,3,0.9998891353607178
engpass/41667_17082297_20897250.html,3,0.9998855590820312
engpass/52603_18183416_22029963.html,3,0.9999536275863647
engpass/41667_16593513_20396541.html,3,0.9997970461845398
engpass/52603_18186059_22032704.html,3,0.9998751878738403
engpass/52603_18180310_22026776.html,3,0.9999101161956787
engpass/41667_9604602_12661109.html,3,0.9998980760574341
engpass/41667_8799083_11844024.html,3,0.9998937845230103
engpass/41667_16654254_20459327.html,3,0.9998949766159058
engpass/41667_17330204_21150958.html,3,0.9998743534088135
engpass/41667_17133173_20951527.html,3,0.9998273253440857
engpass/41667_16641097_20445786.html,3,0.9999504089355469
engpass/52603_18178123_22024503.html,3,0.9999508857727051
engpass/41667_16615299_20418865.html,3,0.9999020099639893
engpass/41667_16558100_20359447.html,3,0.9999269247055054
engpass/41667_8802768_11847728.html,3,0.9998902082443237
engpass/41667_16635495_20439797.html,3,0.9998615980148315
engpass/41667_16820422_20629905.html,3,0.9999504089355469
engpass/41667_17128987_20947145.html,3,0.9998856782913208
engpass/52603_18186669_22033326.html,3,0.9998065829277039
engpass/41667_9647482_12704591.html,3,0.9998395442962646
engpass/41667_9258777_12310145.html,3,0.999879002571106
engpass/41667_16619674_20423377.html,3,0.9998348951339722
engpass/52603_18184530_22031108.html,3,0.999870777130127
engpass/41667_9208016_12258909.html,3,0.9998763799667358
engpass/41667_16593196_20396210.html,3,0.9999053478240967
engpass/52603_18182327_22028853.html,3,0.999893307685852
engpass/41667_16601414_20404779.html,3,0.9998651742935181
engpass/41667_16904881_20716580.html,3,0.9998819828033447
engpass/52603_18187404_22034081.html,3,0.9998886585235596
engpass/41667_17013200_20826795.html,3,0.999884843826294
engpass/41667_17118327_20936011.html,3,0.9999622106552124
engpass/41667_17678174_21500967.html,3,0.9999128580093384
engpass/52603_18175835_22022143.html,3,0.9998908042907715
engpass/41667_16658022_20463233.html,3,0.9998890161514282
engpass/41667_17551866_21373824.html,3,0.999850869178772
engpass/41667_9431187_12484005.html,3,0.9999102354049683
engpass/41667_17254863_21074770.html,3,0.9998587369918823
engpass/41667_16842231_20652307.html,3,0.9999369382858276
engpass/41667_16681180_20487252.html,3,0.9999244213104248
engpass/41667_16899691_20711201.html,3,0.99986732006073
engpass/41667_8863390_11911559.html,3,0.9999362230300903
engpass/41667_17010319_20823857.html,3,0.9998846054077148
engpass/41667_16674953_20480713.html,3,0.9998427629470825
engpass/41667_9277430_12328949.html,3,0.9998513460159302
engpass/41667_16587261_20389969.html,3,0.9998698234558105
engpass/41667_16656605_20461773.html,3,0.9998973608016968
engpass/41667_9307782_12359595.html,3,0.9999004602432251
engpass/41667_17186761_21006080.html,3,0.9998413324356079
engpass/41667_17083887_20898947.html,3,0.999871015548706
engpass/41667_17108079_20924515.html,3,0.999885082244873
engpass/41667_16600902_20404253.html,3,0.9999030828475952
engpass/41667_16931429_20743930.html,3,0.9998000264167786
engpass/41667_16636895_20441277.html,3,0.9998407363891602
engpass/41667_16593312_20396335.html,3,0.9998856782913208
engpass/52603_18184621_22031203.html,3,0.9998756647109985
engpass/41667_17081292_20896179.html,3,0.9998317956924438
engpass/41667_17077758_20892455.html,3,0.9998849630355835
engpass/41667_17078102_20892819.html,3,0.9998729228973389
engpass/52603_18181655_22028160.html,3,0.9999151229858398
engpass/41667_17074254_20888747.html,3,0.9998829364776611
engpass/41667_16617487_20421118.html,3,0.9998767375946045
engpass/41667_9307461_12359272.html,3,0.9998923540115356
engpass/41667_9719044_12776762.html,3,0.9998888969421387
engpass/41667_16820551_20630039.html,3,0.9999524354934692
engpass/41667_17002978_20816365.html,3,0.9998661279678345
engpass/41667_9308275_12360088.html,3,0.999890923500061
engpass/41667_9365449_12417774.html,3,0.9999620914459229
engpass/52603_18180968_22027458.html,3,0.999909520149231
engpass/41667_16691704_20498231.html,3,0.9998925924301147
engpass/52603_18178322_22024709.html,3,0.9998762607574463
engpass/52603_18184322_22030900.html,3,0.9998830556869507
engpass/41667_9685550_12742978.html,3,0.9998359680175781
engpass/41667_17468914_21290510.html,3,0.9999188184738159
engpass/41667_17255361_21075294.html,3,0.9998875856399536
engpass/41667_16864345_20674745.html,3,0.9998378753662109
engpass/41667_16832860_20642783.html,3,0.999845027923584
engpass/41667_16862986_20673363.html,3,0.9998726844787598
engpass/41667_16594563_20397635.html,3,0.9999079704284668
engpass/52603_18175480_22021775.html,3,0.9999620914459229
engpass/41667_16653219_20458256.html,3,0.9999393224716187
engpass/41667_17122463_20940263.html,3,0.9999051094055176
engpass/41667_9407006_12459596.html,3,0.999872088432312
engpass/52603_18179603_22026044.html,3,0.9999117851257324
engpass/41667_16576233_20378588.html,3,0.9998650550842285
engpass/41667_17349726_21170598.html,3,0.9999516010284424
engpass/52603_18186137_22032782.html,3,0.9998865127563477
engpass/41667_9740612_12798529.html,3,0.9998664855957031
engpass/41667_17551865_21373823.html,3,0.999854326248169
engpass/41667_16884796_20695904.html,3,0.999861478805542
engpass/41667_17006289_20819760.html,3,0.9998672008514404
engpass/52603_18175804_22022112.html,3,0.9998806715011597
engpass/41667_16709925_20517508.html,3,0.9998893737792969
engpass/41667_9156373_12206835.html,3,0.9998680353164673
engpass/52603_18182452_22028982.html,3,0.9998867511749268
engpass/41667_17103982_20920177.html,3,0.9998880624771118
engpass/41667_17412269_21233495.html,3,0.9998903274536133
engpass/41667_16676360_20482181.html,3,0.999929666519165
engpass/41667_16891684_20702992.html,3,0.9998914003372192
engpass/41667_17130489_20948732.html,3,0.9998743534088135
engpass/41667_16878733_20689612.html,3,0.999909520149231
engpass/41667_17262884_21083097.html,3,0.9998598098754883
engpass/41667_16593971_20397025.html,3,0.999869704246521
engpass/41667_17020266_20833986.html,3,0.9998800754547119
engpass/41667_9472067_12526984.html,3,0.9998598098754883
engpass/41667_16809008_20618206.html,3,0.999846339225769
engpass/52603_18179626_22026067.html,3,0.999868631362915
engpass/41667_17134261_20952653.html,3,0.9998842477798462
engpass/41667_9407237_12459830.html,3,0.9999451637268066
engpass/41667_17529195_21350978.html,3,0.9998934268951416
engpass/41667_8990921_12039727.html,3,0.9998890161514282
engpass/41667_16922199_20734468.html,3,0.9998944997787476
engpass/41667_17535085_21356919.html,3,0.9999421834945679
engpass/52603_18184867_22031456.html,3,0.9999111890792847
engpass/41667_17129574_20947775.html,3,0.9999057054519653
engpass/41667_9310669_12362502.html,3,0.9999629259109497
engpass/52603_18183006_22029547.html,3,0.9998204112052917
engpass/52603_18185511_22032135.html,3,0.9999428987503052
engpass/52603_18187060_22033727.html,3,0.9998836517333984
engpass/41667_16897852_20709340.html,3,0.9999035596847534
engpass/52603_18183776_22030340.html,3,0.9999537467956543
engpass/41667_16672744_20478411.html,3,0.9998769760131836
engpass/41667_9358210_12410470.html,3,0.9998693466186523
engpass/41667_17136207_20954697.html,3,0.9998691082000732
engpass/41667_9741477_12799411.html,3,0.9998691082000732
engpass/41667_16589375_20392187.html,3,0.9998836517333984
engpass/41667_17656878_21479523.html,3,0.9998898506164551
engpass/41667_9180148_12230707.html,3,0.999860405921936
engpass/52603_18186665_22033322.html,3,0.9998689889907837
engpass/41667_17255599_21075545.html,3,0.9998663663864136
engpass/52603_18183428_22029977.html,3,0.9998522996902466
engpass/41667_17134080_20952462.html,3,0.9998087286949158
engpass/52603_18178011_22024390.html,3,0.99986732006073
engpass/41667_17339315_21160129.html,3,0.9998726844787598
engpass/52603_18187070_22033737.html,3,0.9998615980148315
engpass/41667_8977806_12026541.html,3,0.9998555183410645
engpass/41667_9741467_12799400.html,3,0.9998650550842285
engpass/41667_17010457_20823999.html,3,0.9998817443847656
engpass/41667_17109848_20926472.html,3,0.9999029636383057
engpass/52603_18189321_22036066.html,3,0.9999485015869141
engpass/41667_17522246_21343998.html,3,0.9998512268066406
engpass/41667_17077663_20892358.html,3,0.9999096393585205
engpass/41667_9556717_12612766.html,3,0.9998098015785217
engpass/52603_18175266_22021558.html,3,0.9998700618743896
engpass/41667_16928886_20741317.html,3,0.9998655319213867
engpass/41667_17258388_21078465.html,3,0.9998903274536133
engpass/41667_17330008_21150761.html,3,0.9998695850372314
engpass/41667_9211864_12262822.html,3,0.9998563528060913
engpass/41667_9305829_12357638.html,3,0.9998723268508911
engpass/52603_18179064_22025486.html,3,0.9999617338180542
engpass/41667_16651832_20456806.html,3,0.9999524354934692
engpass/52603_18183178_22029722.html,3,0.999941349029541
engpass/41667_8977820_12026555.html,3,0.9998910427093506
engpass/41667_17081637_20896537.html,3,0.9998875856399536
engpass/41667_16808270_20617448.html,3,0.999846339225769
engpass/41667_8788053_11832621.html,3,0.999921441078186
engpass/41667_8844529_11891316.html,3,0.9999356269836426
engpass/41667_16920546_20732761.html,3,0.9999465942382812
engpass/41667_16927284_20739632.html,3,0.9998476505279541
engpass/41667_16675067_20480828.html,3,0.9998427629470825
engpass/41667_16843613_20653711.html,3,0.999923825263977
engpass/41667_16592113_20395058.html,3,0.9998331069946289
engpass/41667_16675278_20481048.html,3,0.9998422861099243
engpass/41667_16647946_20452816.html,3,0.9998388290405273
engpass/52603_18174049_22020238.html,3,0.9998853206634521
engpass/41667_16558186_20359548.html,3,0.9998852014541626
engpass/41667_17113292_20930460.html,3,0.9998655319213867
engpass/41667_16654216_20459288.html,3,0.9998879432678223
engpass/41667_9302278_12354066.html,3,0.999908447265625
engpass/52603_18180512_22026982.html,3,0.999962568283081
engpass/41667_16682420_20488571.html,3,0.9998841285705566
engpass/41667_16830610_20640465.html,3,0.9998874664306641
engpass/52603_18189843_22036600.html,3,0.9998666048049927
engpass/41667_16692207_20498748.html,3,0.9997634291648865
engpass/41667_17371987_21193163.html,3,0.999883770942688
engpass/52603_18181009_22027499.html,3,0.9999622106552124
engpass/41667_16591914_20394858.html,3,0.9998383522033691
engpass/41667_9285564_12337217.html,3,0.9998608827590942
engpass/52603_18186160_22032805.html,3,0.9998660087585449
engpass/41667_16627110_20431133.html,3,0.9998928308486938
engpass/41667_17128073_20946172.html,3,0.9999271631240845
engpass/52603_18181253_22027752.html,3,0.9998387098312378
engpass/41667_16710572_20518162.html,3,0.999916672706604
engpass/41667_17075930_20890513.html,3,0.9999159574508667
engpass/41667_8976221_12024947.html,3,0.9999014139175415
engpass/41667_16556576_20357739.html,3,0.9998446702957153
engpass/41667_17010982_20824532.html,3,0.9998657703399658
